,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
5929,Cl7WqBCUbMo,http://www.youtube.com/channel/UCgMr9V8cG8IMk7-gttGQIJg,UCgMr9V8cG8IMk7-gttGQIJg,Tony Maw,UgzD81_br52RGwgayqN4AaABAg,0,1565452148.0,Great review,none,,2021-03-08 16:47:54.374474,0
5930,Cl7WqBCUbMo,http://www.youtube.com/channel/UC6TCpnHj-QpXJTz1DfZn-1A,UC6TCpnHj-QpXJTz1DfZn-1A,Sage,Ugze0Zw11y3ArlnP-kR4AaABAg,0,1565445451.0,Agree 100%,none,,2021-03-08 16:47:54.374496,0
5931,Cl7WqBCUbMo,http://www.youtube.com/channel/UCEhk_rb6ho3eobSiEgKm3Og,UCEhk_rb6ho3eobSiEgKm3Og,Eugene Sesma III,Ugzfr6DfcuIOw0Js2mJ4AaABAg,4,1565394628.0,"""You can't kill your spouse!""
- Grace 2019",none,,2021-03-08 16:47:54.374519,0
5932,Cl7WqBCUbMo,http://www.youtube.com/channel/UCb_n3s0ZuQaVygRHypfMLbw,UCb_n3s0ZuQaVygRHypfMLbw,Kseniya Bazan,Ugw-1Z_7uN5QEqoeXfV4AaABAg,6,1565383192.0,I really liked Margot Robbie snoring! Imperfect perfection !,none,,2021-03-08 16:47:54.374559,0
5933,Cl7WqBCUbMo,http://www.youtube.com/channel/UCQHNtLEzwIY9x2cIU6cTN_w,UCQHNtLEzwIY9x2cIU6cTN_w,MsPoetist,UgxuLj9ZG4bM1TeWkBJ4AaABAg,0,1565341385.0,"I agree. It is a really well made, well acted, bad movie. This is coming from a Tarantino fan, but this movie didn't have a purpose or direction.",none,,2021-03-08 16:47:54.374584,0
5934,Cl7WqBCUbMo,http://www.youtube.com/channel/UCZtOrhkmfcaCBBQ8Nk1y5jA,UCZtOrhkmfcaCBBQ8Nk1y5jA,Colby Cheese,Ugy_pLNqw1zT0hjI-OV4AaABAg,2,1565321334.0,This movie is fantastic don’t listen to her!!,none,,2021-03-08 16:47:54.374606,0
5935,Cl7WqBCUbMo,http://www.youtube.com/channel/UCWmUJTqXWspEwNqbgftvmvw,UCWmUJTqXWspEwNqbgftvmvw,joe chrow,UgzcpIgQGP84WwjV4i14AaABAg,0,1565290737.0,Movie SUCKED...Honest people will admit this....The LAME fans who want to seem COOL will PRETEND it was GOOD because of the Director/Actors....Wasted my Money seeing this Movie,none,,2021-03-08 16:47:54.374627,0
5936,Cl7WqBCUbMo,http://www.youtube.com/channel/UC_np_e0c4Jp-sF6FX9pEIWQ,UC_np_e0c4Jp-sF6FX9pEIWQ,O Justiceiro,UgyIqJHP5sL54MBV5KB4AaABAg,1,1565267996.0,Brad Pitt high on acid killing those stupid hippies is a fuckin good entertainment to me,none,,2021-03-08 16:47:54.374648,0
5937,Cl7WqBCUbMo,http://www.youtube.com/channel/UC_np_e0c4Jp-sF6FX9pEIWQ,UC_np_e0c4Jp-sF6FX9pEIWQ,O Justiceiro,Ugx8cIFfmjqVZTn1JmJ4AaABAg,0,1565267593.0,I wish the real story was like the movie... That's what Tarantino do it to me,none,,2021-03-08 16:47:54.374670,0
5938,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDJ83328X7-dlaw8E-r0lgw,UCDJ83328X7-dlaw8E-r0lgw,Luke Geier,UgwkLRQsQ637QZzH9ah4AaABAg,2,1565245559.0,"This is the one time I’ve disagreed with grace, no disrespect to your opinion though.",none,,2021-03-08 16:47:54.374699,0
5939,Cl7WqBCUbMo,http://www.youtube.com/channel/UCH6XdopvWsUBwm8FhQhPrVw,UCH6XdopvWsUBwm8FhQhPrVw,Jack Dawson,UgzGcAUdMNq7tMQfnD94AaABAg,1,1565244808.0,I love graces videos but with this one she really doesn’t understand that this is a movie!!!!,none,,2021-03-08 16:47:54.374721,0
5940,Cl7WqBCUbMo,http://www.youtube.com/channel/UCX5YP0zNtCjrMbYII_0puhg,UCX5YP0zNtCjrMbYII_0puhg,di NTSES ib,Ugz42u_QK8InEWnm0dh4AaABAg,0,1565215917.0,"I guess now, we can say that Brad Pitt is the only man who beat Bruce Lee. LOL",none,,2021-03-08 16:47:54.374743,0
5941,Cl7WqBCUbMo,http://www.youtube.com/channel/UCAbVXgRH3zP3IG5CpsP5oQg,UCAbVXgRH3zP3IG5CpsP5oQg,Hirsh Philippe,Ugw8TnWzYcfMWRjU7AJ4AaABAg,1,1565189243.0,"Completely miss the point, and fall into the trigger quick sand trap.",none,,2021-03-08 16:47:54.374765,0
5942,Cl7WqBCUbMo,http://www.youtube.com/channel/UCY3a6d043jmtjtQn8Tm_0HA,UCY3a6d043jmtjtQn8Tm_0HA,Chris Nguyen,UgxMaiYRCnFLQJm9RDx4AaABAg,0,1565175376.0,This will be the worst movie of the decade. I hate this movie so much.,none,,2021-03-08 16:47:54.374786,0
5943,Cl7WqBCUbMo,http://www.youtube.com/channel/UCgHx68Vzug0dxOMZ-ZnA3Lg,UCgHx68Vzug0dxOMZ-ZnA3Lg,proofbreal,UgzmKkk1CnWuQGofa3x4AaABAg,0,1565160885.0,i get up during any movie grace boo ahhhhh LOL,none,,2021-03-08 16:47:54.374808,0
5944,Cl7WqBCUbMo,http://www.youtube.com/channel/UCJeb1nCEhk-c2ZOCdAvqcRw,UCJeb1nCEhk-c2ZOCdAvqcRw,MrFanomusic24,UgwAA-ZwH2bEjR3hXv54AaABAg,0,1565152599.0,"Although, I'm not 100% sure I agree with your points, I do agree I thought this movie was trash on first watch And I've obsessed over the majority of his catalogue",none,,2021-03-08 16:47:54.374830,0
5945,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDA4aps5A414_ho1p2nN0eg,UCDA4aps5A414_ho1p2nN0eg,Simeon Costa,UgyISUEV5slUYAb1v_54AaABAg,1,1565138652.0,It’s a REVENGE FANTASY!!!!! You don’t see that?,none,,2021-03-08 16:47:54.374851,0
5946,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDA4aps5A414_ho1p2nN0eg,UCDA4aps5A414_ho1p2nN0eg,Simeon Costa,Ugwl0iu2CihkHJBKtrl4AaABAg,0,1565138520.0,"If you think the taking out of the Manson family was “with ease”... rewatch the film. Brad was stabbed in the hip, DiCaprio’s wife was in mortal danger and was almost killed. So you might want to rethink that.",none,,2021-03-08 16:47:54.374872,0
5947,Cl7WqBCUbMo,http://www.youtube.com/channel/UCEF0DLtTrr5zDwsaBnqc5bQ,UCEF0DLtTrr5zDwsaBnqc5bQ,highart69er,UgxCzfpwIxZB4hTibgB4AaABAg,0,1565129517.0,"Stop objectifying Brad Pitt Grace!!, LOL",none,,2021-03-08 16:47:54.374894,0
5948,Cl7WqBCUbMo,http://www.youtube.com/channel/UCEj4Jo4Zu7Ry3ATmDbQmXhA,UCEj4Jo4Zu7Ry3ATmDbQmXhA,Cosmo KEiST,UgyWF4WpIfseNEyAvl94AaABAg,0,1565129424.0,Oh God.,none,,2021-03-08 16:47:54.374917,0
5949,Cl7WqBCUbMo,http://www.youtube.com/channel/UCd4ymOQK2151IjKeDh3z8Vg,UCd4ymOQK2151IjKeDh3z8Vg,Eltonio Banderez,UgxkT0opSr3Mere_6Rx4AaABAg,0,1565117833.0,This is honestly one of the worst reviews of anything I've ever seen.,none,,2021-03-08 16:47:54.374938,0
5950,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDofs-RA5E-W8SCA8XE34CA,UCDofs-RA5E-W8SCA8XE34CA,Hunter Weeks,Ugwm_5T3fy9CPKfM2iZ4AaABAg,0,1565117772.0,And yes women were more likely to be this way if they went to LA to get famous back then.,none,,2021-03-08 16:47:54.374960,0
5951,Cl7WqBCUbMo,http://www.youtube.com/channel/UCqWyx15P-_CV8Q7bhl2f_WA,UCqWyx15P-_CV8Q7bhl2f_WA,Shannon Lee,UgzXRozVjpAvuMBM6Hl4AaABAg,2,1565107818.0,I started to snore 12 minutes into this review.,none,,2021-03-08 16:47:54.374981,0
5952,Cl7WqBCUbMo,http://www.youtube.com/channel/UCQWbIexMMxFAu485efGk_kQ,UCQWbIexMMxFAu485efGk_kQ,Stephen Beagle,Ugwz2GsKqFZTsAqWyG94AaABAg,0,1565092839.0,Why did you leave out that DiCaprio’ s wife also helped to take out the Manson family? ( DiCaprio only took out someone that was  mostly neutralized..,none,,2021-03-08 16:47:54.375002,0
5953,Cl7WqBCUbMo,http://www.youtube.com/channel/UCXuc16wyX0AiwMvdJjzRMKQ,UCXuc16wyX0AiwMvdJjzRMKQ,Fernando Bravo,UgziNpY_LN8PwrTyH5R4AaABAg,0,1565067528.0,“Female lead” hahahaha,none,,2021-03-08 16:47:54.375024,0
5954,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDxmgqLqm9oWINP3gUAtqAg,UCDxmgqLqm9oWINP3gUAtqAg,Fernando Rueda,Ugxxlj3Jr64uyEjC7bV4AaABAg,1,1565067464.0,The movie's biggest mistake was using Sharon Tate as a plot device instead of a character. Margot Robbie receives barely any screen time and has very little lines. Her main purpose was to help deliver the plot twist ending of the movie (that she isnt murdered). The movie is essentially the same without any of her scenes.,none,,2021-03-08 16:47:54.375045,0
5955,Cl7WqBCUbMo,http://www.youtube.com/channel/UCVhtqlMtwWAcKttBL1EOqGQ,UCVhtqlMtwWAcKttBL1EOqGQ,Joe Blow,Ugzs-RekC7v5CrykuFt4AaABAg,0,1565045559.0,"Gee, just can't get past Tarantino Weinstein friendship. No one decked the molester Weinstein? Not even once? Not one red cent more.",none,,2021-03-08 16:47:54.375073,0
5956,Cl7WqBCUbMo,http://www.youtube.com/channel/UCF8bg7ga5JEvCNE57rUepvg,UCF8bg7ga5JEvCNE57rUepvg,Mr. Doobsie,UgxKshMaV0pncdHpz1h4AaABAg,0,1565036034.0,"@Grace, Tarentino already made three female revenge movies: Death Proof, Kill Bill and Jacky Brown.",none,,2021-03-08 16:47:54.375095,0
5957,Cl7WqBCUbMo,http://www.youtube.com/channel/UCdn03cCWWNdgDe2IgosQEfw,UCdn03cCWWNdgDe2IgosQEfw,Daniel Ranjel,UgytAT4aReKD4mTsHGN4AaABAg,6,1565035408.0,TRIGGERED!!!!!! SHE'S GONNA BLOW!!!! 🙍🏼‍♀️💣💥,none,,2021-03-08 16:47:54.375121,0
5958,Cl7WqBCUbMo,http://www.youtube.com/channel/UCDSGLHTzEnNV0KfdaTS2tMQ,UCDSGLHTzEnNV0KfdaTS2tMQ,Red WalrusTM NC52,Ugz6_gnhRqzsDz3MP5p4AaABAg,3,1565026235.0,Well I just reject your hypothesis.,none,,2021-03-08 16:47:54.375144,0
5959,Cl7WqBCUbMo,http://www.youtube.com/channel/UCwPNAmZzeRRPQe4dxduWWjA,UCwPNAmZzeRRPQe4dxduWWjA,Marcus Glover,Ugw3dbLNuLHV8CrSsbp4AaABAg,0,1565022189.0,Wholeheartedly agree with you Grace! I’ve never seen so many people leave the theatre halfway through. With Weinstein out of the picture Tarantino was able to make all the bad decisions he wanted to with Sony since they let him have final cut. Tarantino stroking his male ego. The Manson murders are still fresh in peoples mind compared to the 19th century slave trade or WWII which is why I had a hard time getting on board with this revenge fantasy. Great way of putting it!,none,,2021-03-08 16:47:54.375171,0
5960,Cl7WqBCUbMo,http://www.youtube.com/channel/UCxtzByGF-OWg53oyhXtH41g,UCxtzByGF-OWg53oyhXtH41g,Wondervista Studios,UgzbIfvctX-BTCfi15V4AaABAg,0,1565008609.0,"I agree Tarantino is a great craftsmen, but a loon and a turd. What’s so surprising?",none,,2021-03-08 16:47:54.375193,0
5961,Cl7WqBCUbMo,http://www.youtube.com/channel/UC9X9o2JvdufEcX4OZcSUG5w,UC9X9o2JvdufEcX4OZcSUG5w,Hurrikane Baines,Ugz9vdxMvWqphccQexx4AaABAg,0,1565000323.0,No women's empowerment no wonder Grace is in a tizzy,none,,2021-03-08 16:47:54.375215,0
5962,Cl7WqBCUbMo,http://www.youtube.com/channel/UCHBLPcTNVSlrYvjIIEffeHg,UCHBLPcTNVSlrYvjIIEffeHg,oscar,Ugw8eH-sX1uHFom4jSV4AaABAg,0,1564990060.0,"The thing is, EVERYONE snores. It just so happens to be that women aren’t really presented in that type of way on screen as often as men are. Which may be why the choice was made to show it not once but twice in the film. also to your “what about men, they’re infamously known to be loud snorers” .. yeah that’s how humor works, making fun of things we don’t see often",none,,2021-03-08 16:47:54.375237,0
5963,Cl7WqBCUbMo,http://www.youtube.com/channel/UC_gNzQXJ_ICC_ghrx9VCcDQ,UC_gNzQXJ_ICC_ghrx9VCcDQ,Shane Breaux,UgwvpZBRYf3c2sa9ZMN4AaABAg,0,1564985938.0,what the fuck did i just watch,none,,2021-03-08 16:47:54.375258,0
5964,Cl7WqBCUbMo,http://www.youtube.com/channel/UCgwvYBHz0lPXatEyvkwiWKg,UCgwvYBHz0lPXatEyvkwiWKg,David Montanez,UgywBPMv35ohkHzoN194AaABAg,0,1564984279.0,"The argument that women were different back then is true. I think she's a bit out of touch socially. People's morals, customs and values changed as time went on. You can have your opinion but facts are facts.",none,,2021-03-08 16:47:54.375280,0
5965,Cl7WqBCUbMo,http://www.youtube.com/channel/UCPg0uYkJdwxoAE7fJvjjziA,UCPg0uYkJdwxoAE7fJvjjziA,CHANNEL SISKART,Ugw4PUW7dYyPEHCZA6p4AaABAg,0,1564982543.0,OH COME ON GRACE! The little girl putting his hand on Leo's knee was absolutely innocent...Seriously??????,none,,2021-03-08 16:47:54.375301,0
5966,Cl7WqBCUbMo,http://www.youtube.com/channel/UCPg0uYkJdwxoAE7fJvjjziA,UCPg0uYkJdwxoAE7fJvjjziA,CHANNEL SISKART,UgzJPZfgIhpck8AqsZd4AaABAg,0,1564982007.0,I don't understand your beef with the film...Most of the film was ALL DUDES....and All of the women were treated with respect...Except the Manson women (they deserved what they got)...This review has left me confused.,none,,2021-03-08 16:47:54.375324,0
5967,Cl7WqBCUbMo,http://www.youtube.com/channel/UCEppABxWuS9QkshJ4ljD6xQ,UCEppABxWuS9QkshJ4ljD6xQ,Gabriel Amorim,Ugy-IeKIWftDwChMBrp4AaABAg,0,1564977967.0,This is your best reaction video definitely!!!! I think you’re right in every regard,none,,2021-03-08 16:47:54.375347,0
5968,Cl7WqBCUbMo,http://www.youtube.com/channel/UCt0RcV6mJdqj7GcYSPagU9Q,UCt0RcV6mJdqj7GcYSPagU9Q,Black Mouth,UgxvClZHXRbMAYIyJ1h4AaABAg,0,1564977621.0,Wow someone is sensitive. It seems most reviews were too sensitive to weird things and they seem to have missed the point of the film. All his films are like this,none,,2021-03-08 16:47:54.375369,0
5969,Cl7WqBCUbMo,http://www.youtube.com/channel/UCfKrJJapunPW8WH3knipgGg,UCfKrJJapunPW8WH3knipgGg,Pulp Ted,UgyVx-B1ufA0tJVX6jF4AaABAg,0,1564975974.0,"Spoiler:

Perception is very important: how did you not get that brad Pitt’s character had a flashback sequence that included a Murdered wife and a fight with Bruce lee? There is a debate as to whether or not anything we saw was true for that whole sequence, so don’t take so forward.",none,,2021-03-08 16:47:54.375395,1
5970,Cl7WqBCUbMo,http://www.youtube.com/channel/UCd1ZUJUUU8sgJrYCwp_j_vw,UCd1ZUJUUU8sgJrYCwp_j_vw,Navegando Lejano Oriente,UgwW4FmRjeyhH6NP2o54AaABAg,1,1564974738.0,"Should give it a second viewing after a week goes bye, the first time I saw the Departed I saw disappointed then the  second time I love it.  This is one of those masterpieces that’s going to get better with each viewing",none,,2021-03-08 16:47:54.375418,0
5971,Cl7WqBCUbMo,http://www.youtube.com/channel/UCguaAA-bfB2MIMFgwhOM4cg,UCguaAA-bfB2MIMFgwhOM4cg,Andrew Melville,UgyT_CH_fHNAD-Mhecx4AaABAg,0,1564971905.0,"This will have spoilers I know it's a late comment to when the video came out but I have some points I would like to make.

My first point I would like to make is I have heard many recounts of Bruce Lee's attitude on set and most of the time it isn't good he's cocky, he's ignorant, and self invested many martial arts experts have taken time to talk about how Bruce lee wasn't actually a fighting God how he was pretty good but he wasn't this legend that the movies (which I enjoy) make him out to be. 

Second I think that you need to understand that the movie isn't trying to make women seem any less then men it's about 2 men living in Hollywood in a world where the Manson's go to their house instead it's not a insult to Sharon Tate's legacy that they killed them and she didn't she was a pregnant women who was asleep and tied up in her living room with a drunk hair stylist and aspiring screen writer after they killed the heir to a coffee fortune not to be mean or anything but they arnt the most formitable bunch especially drunk as they were(besides tate) and the guys were buff action star/stunt double who had a flame thrower in their shed. Part 2 of point 2 the idea that it makes fun of women because she snores is crap because if she had been sleeping like sleeping beauty then it would have been holding women to a higher standard. By her snoring it is showing that even movie stars arnt perfect it's a movie about what holly wood was like of course people arnt going to sleep like angels. On top of this I can tell you from personal experience if you put on boots without socks on your feet are going to get dirty

Third point real quick the reason that Curt Russel doesnt liek Brad Pitt is because he got in afight on set with Bruce lee and threw him into her car his wife doesn't like that Pitt ""killed"" his wife because all people side with the character they relate to more Curt Russel's wife thought that he killed his wife because she was a wife. It's like O.J. most black people sided with him and white people thought that he killed his ex wife and her lover 

So those are my thoughts I hope that no one took offense. Grace I normally see where your coming from when you talk about this but here you just seem like your grasping at straws and out if your depth.",none,,2021-03-08 16:47:54.375442,0
5972,Cl7WqBCUbMo,http://www.youtube.com/channel/UCKHhzkHo6c5gVnnYHDykrZA,UCKHhzkHo6c5gVnnYHDykrZA,Lars S,UgyB4SD-Dqf2ppG6cRF4AaABAg,0,1564967775.0,Great movie.  My favorite of the year so far.,none,,2021-03-08 16:47:54.375463,0
5973,Cl7WqBCUbMo,http://www.youtube.com/channel/UCPAY6cT9wYtHmiII4tWzAxw,UCPAY6cT9wYtHmiII4tWzAxw,ASMR Catalyst,Ugy4hrT2itcIS5ih0VF4AaABAg,0,1564961232.0,I see this film set in an alternate universe. Things Are not the same as our universe like Bruce Lee being an arrogant prick in this universe. Tarantino can change who or what events happened because it's not our timeline.,none,,2021-03-08 16:47:54.375485,0
5974,Cl7WqBCUbMo,http://www.youtube.com/channel/UC0PoDghkQPMCOtKPY3EqN7A,UC0PoDghkQPMCOtKPY3EqN7A,Ryan Stannard,Ugzb2ek4QEgZI0aWIWd4AaABAg,0,1564960355.0,This movie made me wonder if Tarantino has a dirty foot fetish or something.,none,,2021-03-08 16:47:54.375507,0
5975,Cl7WqBCUbMo,http://www.youtube.com/channel/UC2z7Eo9hW32EqsIy5_G70Yw,UC2z7Eo9hW32EqsIy5_G70Yw,Rachel Smith,UgwJYk6_Y8kY9VoB43Z4AaABAg,0,1564960271.0,"Hi Grace, I came here right after watching Stefan Molyneux's review of this movie. You might be interested in it. He didn't like the movie either.",none,,2021-03-08 16:47:54.375530,0
5976,Cl7WqBCUbMo,http://www.youtube.com/channel/UCisIdoAkJOtmHTWQmGPp6Qg,UCisIdoAkJOtmHTWQmGPp6Qg,Jon lew,Ugxb7TUo1IrmpFKJWX54AaABAg,0,1564959188.0,"So I just watched the movie and my takeaway was in the title, once upon a time... it’s a fairytale.",none,,2021-03-08 16:47:54.375570,0
5977,Cl7WqBCUbMo,http://www.youtube.com/channel/UCWBRhZL4wCvNJraTR8tnzkA,UCWBRhZL4wCvNJraTR8tnzkA,Ghost Wolf,UgyRu3KQGGu18h4p9NN4AaABAg,3,1564940349.0,"Disagree Grace loved this movie.
And Odd Review from you with the Virtue Signaling..
This is a Hangout Film a Perfect Tarantino movie these times were volatile.
And the movie is festooned with great B-film reference and a fun Jaw Dropping Ending.
I have to say this is your worst review full stop!",none,,2021-03-08 16:47:54.375593,0
5978,Cl7WqBCUbMo,http://www.youtube.com/channel/UCFm1cDRQuLKcdo90yKE7fgA,UCFm1cDRQuLKcdo90yKE7fgA,Cafe Kwizeen,UgypZTkGnj8-CajPCQx4AaABAg,1,1564936919.0,This is my favorite movie. I do not believe you are right,none,,2021-03-08 16:47:54.375615,0
5979,Cl7WqBCUbMo,http://www.youtube.com/channel/UCOLRVpnKbZm--eFl4SAAoRA,UCOLRVpnKbZm--eFl4SAAoRA,Stray Robots,UgyufH3MggpMnwsXZ1V4AaABAg,1,1564936912.0,"So we're to be triggered that Sharon Tate snores and has dirty feet, but Leo's character is a blubbering, self-centered mess that cries at the drop of a hat.  Sure... negging.",none,,2021-03-08 16:47:54.375637,0
5980,Cl7WqBCUbMo,http://www.youtube.com/channel/UCB1Mf9VPmAwtbl0c0f4zEbA,UCB1Mf9VPmAwtbl0c0f4zEbA,arthurcurry2003,UgyqtHjsVGrlSHXY-UV4AaABAg,9,1564934673.0,Stop reviewing movies. You are a wacko. Your mind is in the gutter. Perfect example is your view on the little girl scene you mentioned. You’re damaged.,none,,2021-03-08 16:47:54.375659,0
5981,Cl7WqBCUbMo,http://www.youtube.com/channel/UC7AMTx_n2ey63euQ8oJ0hSQ,UC7AMTx_n2ey63euQ8oJ0hSQ,monkeybird2566,Ugyrl6On7XqpR77WcDp4AaABAg,0,1564932783.0,😂😂😂 can't wait to see 🎥. %95 women I met have nasty dirty feet. & Snore. 😂 my feet are baby soft & clean. I'm going on $5 Tuesday.,none,,2021-03-08 16:47:54.375685,0
5982,Cl7WqBCUbMo,http://www.youtube.com/channel/UCFrwOt1Q7uJItIAtShXCdPA,UCFrwOt1Q7uJItIAtShXCdPA,Mayank Mishra,UgzwwckSgmuO4hQPdz54AaABAg,0,1564924844.0,"She is definitely gonna get a lot of hate for this. I love Tarantino too, and I don't want to believe your interpretation, like most of the people here, but it seems your theory is quite plausible (atleast major points). Don't  mind the other people hating comments.",none,,2021-03-08 16:47:54.375707,0
5983,Cl7WqBCUbMo,http://www.youtube.com/channel/UCSiWHoUwpkMcHbw0F-2sAow,UCSiWHoUwpkMcHbw0F-2sAow,Thomas Sørensen,Ugygy9yLINOqHI4nra54AaABAg,2,1564917172.0,"Grace, you brought way too much biased baggage with you when watching this film. The film is clearly not a comment on women whatsoever; it's a homage to an era that is gone, an era that Tarantino would very much have liked to live on, instead of the cynicism that replaced it, which the ending of the film is clearly a nod to.


How can you, an experienced reviewer, miss Tarantino's intentions for making this film so blatantly?",none,,2021-03-08 16:47:54.375730,0
5984,Cl7WqBCUbMo,http://www.youtube.com/channel/UCI6n4rioSzKIjIw_ftJhtEA,UCI6n4rioSzKIjIw_ftJhtEA,Audrey Cabrera,UgyvEDMcP2rGlFhvYj94AaABAg,0,1564910528.0,"1. Maybe the killing his wife thing was just a rumor 🤷
2. Maybe Tarantino just wanted a plot twist on the Manson Murders",none,,2021-03-08 16:47:54.375753,0
