,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
4826,4kX7iBnoivA,http://www.youtube.com/channel/UClfD8Yj7ND0VRl3_0uY46ow,UClfD8Yj7ND0VRl3_0uY46ow,Jerwin,UgzOMCtZ5fiQPXiVU5F4AaABAg,0,1508350678.0,"dude you should definitely watch train to busan, it's arguably one of the best zombie films of all time",none,,2021-03-08 16:19:52.552747,0
4827,4kX7iBnoivA,http://www.youtube.com/channel/UCzEK9XBgsNS7Abda0t5ng4Q,UCzEK9XBgsNS7Abda0t5ng4Q,Lauren Loves It,UgwKha9t9fp2kaHQda54AaABAg,0,1508350485.0,I wanted to like it...I wanted to LOVE it.... but I couldnt get with it :(,none,,2021-03-08 16:19:52.552767,0
4828,4kX7iBnoivA,http://www.youtube.com/channel/UC5zu-uHqJGEX8mpEmnJI7Vw,UC5zu-uHqJGEX8mpEmnJI7Vw,Christopher Tan,UgznMjqKtDJLEqSnyih4AaABAg,0,1508330868.0,The show would be perfect if it is 1.5 hours long,none,,2021-03-08 16:19:52.552788,0
4829,4kX7iBnoivA,http://www.youtube.com/channel/UCpErYZAgWUBzQKizqK5QRnQ,UCpErYZAgWUBzQKizqK5QRnQ,Raghu Sharma,UgyGDUA4wmYpVVZjcxh4AaABAg,25,1508309273.0,"This is the best movie of the year. Was completely invested for the whole 2 hr 40 min.

Haven’t been so invested in a film world like this since Interstellar. Denis is a genius and this movie deserves some oscars.",none,,2021-03-08 16:19:52.552816,0
4830,4kX7iBnoivA,http://www.youtube.com/channel/UC80XKy6wG4DWNckUTh-UZIg,UC80XKy6wG4DWNckUTh-UZIg,Manny Romero,UgzEvP6GHUa7wdDMrYZ4AaABAg,3,1508281772.0,The original blade runner is pretty good. Not great. 2049 is phenomenal!,none,,2021-03-08 16:19:52.552837,0
4831,4kX7iBnoivA,http://www.youtube.com/channel/UCl0W0pnMClUPZmvG_OrDVBQ,UCl0W0pnMClUPZmvG_OrDVBQ,Harpsichord Woman,Ugw4oH1cd3KrOcf-OlF4AaABAg,0,1508276935.0,"I watched the OG ""Blade Runner"" the same day I saw the new one. Must say I liked the new one better. I can see why people love the OG, and it is a good movie. The OG, is like ""Star Wars IV"" for me, it is good, but there is a ""but"". Can't realy say why. But ""2049"" is a realy good movie, and I am a fan of that movie. If the OG had gotten more films, like ""Star Wars"", then I might have been a fan of that series. So, Yes. You can be a fan of the ""2049"" without being a fan of the OG. To only watch ""2049"" without any refrense to the OG, and be a fan, I don't know...",none,,2021-03-08 16:19:52.552858,0
4832,4kX7iBnoivA,http://www.youtube.com/channel/UCTRGSebCUBgcnLt_w0Vu5LQ,UCTRGSebCUBgcnLt_w0Vu5LQ,LiltMan,UgyaeZaLDE-w4Rovx314AaABAg,0,1508274470.0,"I loved the movie, but it seriously dragged! The human bladder can only hold back for so long!",none,,2021-03-08 16:19:52.552879,0
4833,4kX7iBnoivA,http://www.youtube.com/channel/UC2S61q41OT0gqxkPclimfHg,UC2S61q41OT0gqxkPclimfHg,Hitman Jones,UgyI8jvewAZOMuFiPyN4AaABAg,0,1508273941.0,"man this movie and most scenes was long as fuck, i mean the type of longevity that just makes you think about life and shit. lol",none,,2021-03-08 16:19:52.552901,0
4834,4kX7iBnoivA,http://www.youtube.com/channel/UC2S61q41OT0gqxkPclimfHg,UC2S61q41OT0gqxkPclimfHg,Hitman Jones,UgyjMqIwaN08hUdHBUV4AaABAg,0,1508273800.0,"Gangster Squad and Driver was the last good Ryan movie i've seen, lol.",none,,2021-03-08 16:19:52.552922,0
4835,4kX7iBnoivA,http://www.youtube.com/channel/UCkWTltmU2zCW4S0FgKT2_fQ,UCkWTltmU2zCW4S0FgKT2_fQ,Tulga Badrakh,Ugw6ygTQ0lQKuAQnkvp4AaABAg,0,1508262898.0,"I haven't seen a movie this beautiful in a long time, it is absolutely gorgeous! Everyone was fantastic though a little disappointed we didn't see much of the origami dude, he was just plain freaking awesome in the original. Having said that the original still blows this one out of the water. How can you top Roy Batty and Lieutenant Deckard? You can't. Still great movie and great rating as well Jeremy!",none,,2021-03-08 16:19:52.552944,0
4836,4kX7iBnoivA,http://www.youtube.com/channel/UCA99AUft9upwgvMdDCMDuCA,UCA99AUft9upwgvMdDCMDuCA,Jack Gilliland,UgwSIq-QIF5FvpNkoAl4AaABAg,0,1508261038.0,"Movie was Awesometacular for me. It is...absolutely incredible. But then again, I love the OG Blade Runner. So yeah. Haha",none,,2021-03-08 16:19:52.552964,1
4837,4kX7iBnoivA,http://www.youtube.com/channel/UC03HNJh2GAGDx6o-Jcy8Dug,UC03HNJh2GAGDx6o-Jcy8Dug,Arwyn Ledger,Ugz3GBTSTlvnVvoEg_94AaABAg,1,1508256465.0,I’m not the hugest fan of Blade Runner but LOVED 2049.,none,,2021-03-08 16:19:52.552985,0
4838,4kX7iBnoivA,http://www.youtube.com/channel/UC-P6-7oteCufp6TjordE-GQ,UC-P6-7oteCufp6TjordE-GQ,Edriene Kyle,UgzD_De6bo38IPZi-aV4AaABAg,0,1508240689.0,"I'm not a fan of the original !! Watched this without knowing anything about it didn't even watch the trailers. I'm intrigued I wanna watch the original now. I thought it was nice, well made, props for the production of it. I love the colors that pop in a lot of scenes. I love the world that is made the tech and everything. Definitely agree with you Jeremy, it felt too long or maybe I was just holding in my pee haha.",none,,2021-03-08 16:19:52.553006,0
4839,4kX7iBnoivA,http://www.youtube.com/channel/UC_TMnbtvkfsYqkJRFiRI8GQ,UC_TMnbtvkfsYqkJRFiRI8GQ,Romes Republic,Ugyp9zklBq77U4e4XG54AaABAg,0,1508228681.0,"A very accurate review, I hated the original, I thought it was boring and drawn out. I wasn't a fan of this one either, less boring, but equally drawn out. I wanted to like this movie, but I just couldn't. Also, is it just me, or does Ryan Gosling play the same character in every movie, the anti social lone wolf?",none,,2021-03-08 16:19:52.553027,0
4840,4kX7iBnoivA,http://www.youtube.com/channel/UCQuXsGUqROtLtFitQ1w5TAQ,UCQuXsGUqROtLtFitQ1w5TAQ,Alifidy,Ugz420wAOdRKNlzvo2F4AaABAg,0,1508216959.0,I didn't understand a lot of it,none,,2021-03-08 16:19:52.553051,0
4841,4kX7iBnoivA,http://www.youtube.com/channel/UCXFYnNF_57pqLVNhFJMsULg,UCXFYnNF_57pqLVNhFJMsULg,Rami The Critic,UgzBBsTR2_rRi2O6Khd4AaABAg,427,1508208993.0,Deserves an Awesometacular.,none,,2021-03-08 16:19:52.553072,3
4842,4kX7iBnoivA,http://www.youtube.com/channel/UCMjMumvVofvo8MtzJPUy8Lg,UCMjMumvVofvo8MtzJPUy8Lg,5Amigos32,UgwyYL2zQUAPJF_DCiR4AaABAg,1,1508208440.0,I honestly thought blade runner wasnt a very good movie but 2049 was amazing,none,,2021-03-08 16:19:52.553094,0
4843,4kX7iBnoivA,http://www.youtube.com/channel/UCuPtP8r5YkhA4ANAK7FDHcw,UCuPtP8r5YkhA4ANAK7FDHcw,Chad Cooper,Ugy8Hy6Rl2ex8jpC-6V4AaABAg,0,1508204408.0,Your editing and cuts make me want to take a dull meat cleaver to my head.  This channel is for the ADHD crowd.,none,,2021-03-08 16:19:52.553115,0
4844,4kX7iBnoivA,http://www.youtube.com/channel/UCyW9nVaPRRYr-6Vs1Ej3IRA,UCyW9nVaPRRYr-6Vs1Ej3IRA,epicvidmaster,UgxcebTzIvkEplBn-wp4AaABAg,0,1508202153.0,nooo they were very straight forward about the unicorn question...,none,,2021-03-08 16:19:52.553136,0
4845,4kX7iBnoivA,http://www.youtube.com/channel/UCzvFX-Xo-zv6NHwnLevH0-g,UCzvFX-Xo-zv6NHwnLevH0-g,JPCinema,UgxIVKVJoPThG2anip54AaABAg,0,1508201858.0,plz don't review a movie if u haven't done ur research properly.  u really just come off like a moron who has nothing intelligent to say about a beloved film with rabid fans who kinda expect any reviews to kinda respect.  Just sayin!,none,,2021-03-08 16:19:52.553157,0
4846,4kX7iBnoivA,http://www.youtube.com/channel/UCxVPteYok0vSPsLzFz5r6rg,UCxVPteYok0vSPsLzFz5r6rg,alaneasable,UgyW9w6a8tmJ8D9wjKF4AaABAg,1,1508183681.0,You under sold the film. This film is pure art on canvas. One of the best movies that I have ever seen in my life. It is inspirational.,none,,2021-03-08 16:19:52.553178,0
4847,4kX7iBnoivA,http://www.youtube.com/channel/UCJ9LkDY8PFgM9-KTRi4ZvQQ,UCJ9LkDY8PFgM9-KTRi4ZvQQ,Radoslaw Langa,Ugz2v2dGeZ4MFdBGaJl4AaABAg,0,1508182838.0,Music is superior in the old one.,none,,2021-03-08 16:19:52.553200,0
4848,4kX7iBnoivA,http://www.youtube.com/channel/UCJ9LkDY8PFgM9-KTRi4ZvQQ,UCJ9LkDY8PFgM9-KTRi4ZvQQ,Radoslaw Langa,UgzDL5HcLu44BV8fL5V4AaABAg,1,1508182765.0,I think that for everyone who didn't see first BR this is going to be even better movie than for all those who have seen the first one.,none,,2021-03-08 16:19:52.553220,0
4849,4kX7iBnoivA,http://www.youtube.com/channel/UCAiv0c9GvZHmSTmWq07ffqA,UCAiv0c9GvZHmSTmWq07ffqA,t wanggyall,Ugxhk9QJQ228JGqwHn94AaABAg,0,1508176210.0,Very very boring movie watch this movie with alcohol,none,,2021-03-08 16:19:52.553241,0
4850,4kX7iBnoivA,http://www.youtube.com/channel/UCbNaxWt_fHxfCqRIy8hQCLQ,UCbNaxWt_fHxfCqRIy8hQCLQ,lost wolf,Ugy0jyBVmeyq_NiszHF4AaABAg,0,1508170213.0,Harrison ford is in the moive for about 45 minutes and the moive is on for 2 hour's and 30 minutes,none,,2021-03-08 16:19:52.553261,0
4851,4kX7iBnoivA,http://www.youtube.com/channel/UCXmOgYnJMML019vxmL8kagA,UCXmOgYnJMML019vxmL8kagA,ApaChe,Ugz78zTrYbTnebjlNh94AaABAg,3,1508165890.0,i haven't seen anything of the original bladerunner and I walked out after watching the new one loving it. I think the cinematography and soundtrack alone make this an enjoyable movie. Infact it's made me want to see the first one,none,,2021-03-08 16:19:52.553281,0
4852,4kX7iBnoivA,http://www.youtube.com/channel/UCrzhxxXDpWhgQCcu2CzOmhw,UCrzhxxXDpWhgQCcu2CzOmhw,John Brick,Ugxu3GIDn5NxxY6YrUR4AaABAg,0,1508160437.0,I streamed the first and didn't like it. I found it to be a snore fest and that didn't get me interested in watching the second.,none,,2021-03-08 16:19:52.553301,1
4853,4kX7iBnoivA,http://www.youtube.com/channel/UCKKEWWAGYCuuh95JsPytPJQ,UCKKEWWAGYCuuh95JsPytPJQ,Good Sonic Wallpaper,Ugz5Dagn2oCYi9AJ7SF4AaABAg,0,1508154615.0,"Im sure some women like BR 2049 and not think it misogynistic, its a film for adolescent boys with daddy issues. It’s almost like a pervy Japanese e-game only nowhere near as funny and sexually idiotic. I sat there wondering what it would feel like if i saw a giant guy posing about starkers, shaking his balls n flashing his arse, then get on all fours n say something slutty and benign to move the story forward. This is  Masterpiece because... and why in 2049 have they fetishised ancient Hollywood.",none,,2021-03-08 16:19:52.553322,1
4854,4kX7iBnoivA,http://www.youtube.com/channel/UCP1quUBmds7f1tpEDs6p7TA,UCP1quUBmds7f1tpEDs6p7TA,Daniel Haid,UgweM04rxvOzqzRNm8J4AaABAg,0,1508154287.0,thank you for mentioning the pacing. totally agree,none,,2021-03-08 16:19:52.553343,0
4855,4kX7iBnoivA,http://www.youtube.com/channel/UCxF3g8--BftOvtv8DPexVEQ,UCxF3g8--BftOvtv8DPexVEQ,Esteban Ramos,UgzXD6fDg6BODuRG-Up4AaABAg,1,1508152330.0,"I loved this movie, although I haven't seen the original 1984 movie of the same name, the score is also really good :)",none,,2021-03-08 16:19:52.553363,0
4856,4kX7iBnoivA,http://www.youtube.com/channel/UCjNdaY_onxVIMu8D_T072WA,UCjNdaY_onxVIMu8D_T072WA,Cheng Hoo Sew,UgwgsmbhY_LGOelCa0R4AaABAg,2,1508135741.0,I have not watch the original bladerunner but I've watched and love many movies and anime that was inspired by the original and I freaking love this new bladerunner. I think I'm gonna watch the original one,none,,2021-03-08 16:19:52.553384,0
4857,4kX7iBnoivA,http://www.youtube.com/channel/UC8wpD4u8XaQdJxfD3QHqmEA,UC8wpD4u8XaQdJxfD3QHqmEA,AussieAnnie62,Ugw5-0MaPvNk65RXo8B4AaABAg,0,1508135138.0,hmm there's a session tomorrow night at 8pm. Will my son be able to handle 3 hours?,none,,2021-03-08 16:19:52.553404,0
4858,4kX7iBnoivA,http://www.youtube.com/channel/UCfLgAMwP4C6zn10lSgJkyJA,UCfLgAMwP4C6zn10lSgJkyJA,Erne Geo,UgyOR2-nLN2VXbPoKBZ4AaABAg,0,1508132444.0,"i dont think it was a bad movie, but it was really slow, and i mean REALLY SLOW. three people left from my cinema. i dont have a problem with long  films, but the pacing didnt help at all. i went with a group of friends and they were bored to death.",none,,2021-03-08 16:19:52.553428,1
4859,4kX7iBnoivA,http://www.youtube.com/channel/UCSSq925j48pj_UtA2kI-sEA,UCSSq925j48pj_UtA2kI-sEA,JIG2000,Ugy3OtPxwoXLkFKJDfV4AaABAg,0,1508119693.0,"I loved this movie, but MY GOSH THE PACING.",none,,2021-03-08 16:19:52.553459,0
4860,4kX7iBnoivA,http://www.youtube.com/channel/UCeHeQkIl-2Ki9-cIjcvCPRQ,UCeHeQkIl-2Ki9-cIjcvCPRQ,DjJokerr,UgyAfmbJmNYX2YRq3wF4AaABAg,1,1508117269.0,Movie is garbage that's why it bombed at the box office.,none,,2021-03-08 16:19:52.553486,0
4861,4kX7iBnoivA,http://www.youtube.com/channel/UChTdRJSlwguNq7rp_n1Hewg,UChTdRJSlwguNq7rp_n1Hewg,Brian Mazzarella,UgyD9p38DFVNa8ooU914AaABAg,1,1508116924.0,"Nothing like an $11 nap. I didn't fall asleep but at least two people my theatre did . .. and I was tempted. All sizzle, no steak. LOVED the original (Final Cut's the best), but wow. Slight spoiler warning: Didn't care about the ramifications if it was found out replicants can reproduce, violating the ""show, don't tell"" rule of film-making. No turmoil setup. Didn't care about the fake girlfriend or what happened to her because she was fake. Ryan Gosling is a robot, so I don't care what happens/identify with him, and have no compassion for his emotions when he loses his girlfriend. Jared Leto was fine, but I felt like neither of scenes really advanced the plot in any way, other than sending out his assassin which she could have done on her own. It's a pretty film, but so are sunsets and I don't need to watch them for 3 hours.",none,,2021-03-08 16:19:52.553508,1
4862,4kX7iBnoivA,http://www.youtube.com/channel/UCliUOrwdYQgPTuzY9pR1XDg,UCliUOrwdYQgPTuzY9pR1XDg,Theendman,UgyiL5IJ5sBviCrsFI14AaABAg,0,1508116074.0,That…movie…was…well…very…slow…kinda…like…this…comment…you…know?…,none,,2021-03-08 16:19:52.553529,0
4863,4kX7iBnoivA,http://www.youtube.com/channel/UCjDxz9vxfmIu4JAM7v89Ytw,UCjDxz9vxfmIu4JAM7v89Ytw,Edward Branscomb,UgxlcUQsVVhigbtuvQ54AaABAg,0,1508112750.0,"Think there was like an hour of car flying thru background, so 3 hrs.",none,,2021-03-08 16:19:52.553598,0
4864,4kX7iBnoivA,http://www.youtube.com/channel/UC5qGrNXqTJoCd2wwB-enhaA,UC5qGrNXqTJoCd2wwB-enhaA,Triple 9,Ugw6SgeTN5n6FcJlVZ14AaABAg,0,1508111429.0,"Jared Leto plays a much better Joker in this movie. Also, Ana de Armas is hot. That is all",none,,2021-03-08 16:19:52.553620,0
4865,4kX7iBnoivA,http://www.youtube.com/channel/UCPYdfHqjQl6yDj83UjB-Wlw,UCPYdfHqjQl6yDj83UjB-Wlw,powerbeam08,Ugy5CFegS8-R5gO2Rq54AaABAg,1,1508110139.0,"The movie, to me, had that ""Blame! (Manga)"" vibe to it. I love it!",none,,2021-03-08 16:19:52.553642,0
4866,4kX7iBnoivA,http://www.youtube.com/channel/UCUutSOJKpzM43DPCx0eRnVQ,UCUutSOJKpzM43DPCx0eRnVQ,Alexandru Tanasov,UgxkGb7qMY-2b6839Oh4AaABAg,0,1508109354.0,The movie plot was shit and the sound is disastrous.,none,,2021-03-08 16:19:52.553664,0
4867,4kX7iBnoivA,http://www.youtube.com/channel/UCpft4iY-QEM6gdiuLfSogTw,UCpft4iY-QEM6gdiuLfSogTw,Arnamo,UgyCX-szeLA983Lwfxp4AaABAg,1,1508103324.0,"Never saw the first one, in fact i thought that this was a remake cause i didn't watch any trailer except the teaser.....and i was blown on away! the visuals...the audio design....holy shit it was soooo gooood!",none,,2021-03-08 16:19:52.553685,0
4868,4kX7iBnoivA,http://www.youtube.com/channel/UCZ7sZBPLZgVJ328Ym9T7Taw,UCZ7sZBPLZgVJ328Ym9T7Taw,gilgamesh310,Ugwn33BJpsSNvtb59wR4AaABAg,0,1508094624.0,I've yet to see a film where Ryan Gosling is good in it. He always comes across as bland to me.,none,,2021-03-08 16:19:52.553707,0
4869,4kX7iBnoivA,http://www.youtube.com/channel/UC6KtPsYK-h-6j-sRhT_mRZg,UC6KtPsYK-h-6j-sRhT_mRZg,Rage,UgyZUIqf1w1FqsTpJcF4AaABAg,0,1508091846.0,"I saw this in India and they cut it down to 2hrs 40 mins for fuck sake the censor board sucks here, it’s like they want you to pirate movies smh",none,,2021-03-08 16:19:52.553729,0
4870,4kX7iBnoivA,http://www.youtube.com/channel/UChwfd1B-NwsjPAXFLJXImVQ,UChwfd1B-NwsjPAXFLJXImVQ,cfG21,Ugzxa9FtiI8Yzft8aw94AaABAg,0,1508088973.0,In truth replicants are semi organic robots.. not artificial humans.. or like clones ..or test tube babies,none,,2021-03-08 16:19:52.553755,0
4871,4kX7iBnoivA,http://www.youtube.com/channel/UCPnl0oO7_Qf0KtvpVNfxcRg,UCPnl0oO7_Qf0KtvpVNfxcRg,Reactionaries gtfo,UgxnTsndKqjv8giVcHN4AaABAg,0,1508088785.0,"Blade Runner 2049: No Waifu, No Lifeu",none,,2021-03-08 16:19:52.553777,0
4872,4kX7iBnoivA,http://www.youtube.com/channel/UCDt1RGvZTIVD3iHj_K8wy3g,UCDt1RGvZTIVD3iHj_K8wy3g,Frostien,UgzH7iU7zCf_Z-5MYbB4AaABAg,1,1508088181.0,Really good movie very enjoyble if you like the original. You can't help feeling sad for K/ Joe at the end.,none,,2021-03-08 16:19:52.553798,0
4873,4kX7iBnoivA,http://www.youtube.com/channel/UCKWrs7i4arumhKl4XklQLBw,UCKWrs7i4arumhKl4XklQLBw,Glücks Grüti,UgzdBqZNnQDlZD42uQ14AaABAg,0,1508087396.0,Best char was love. She is badass.,none,,2021-03-08 16:19:52.553819,0
4874,4kX7iBnoivA,http://www.youtube.com/channel/UCGjWJXZR3FhMKojo2aF7wfQ,UCGjWJXZR3FhMKojo2aF7wfQ,Mauricio Rodríguez,UgzGVx--3JJrJAqZyvJ4AaABAg,1,1508084560.0,"I did not like the original that much... but Blade Runner 2049 was THE BOMB!! fucking loved it. I'm a bit disappointed that you didn't talk more about how Denis Villeneuve did an amazing job. Once again he knocked it out of the park with the score, just like he did in Sicario and Arrival. The visuals and sound in this movie were amazing.",none,,2021-03-08 16:19:52.553841,0
4875,4kX7iBnoivA,http://www.youtube.com/channel/UCwOdcT1lxsspuX74irQ6hlQ,UCwOdcT1lxsspuX74irQ6hlQ,cyclonemouse,UgxgdcI-Dv1aGUhapNN4AaABAg,0,1508069215.0,"I didnt like the ""music"". Like a bastardized inception score. Was horrible.
I also found it a miniscule too slow. Just a tiny tiny better pace would have given the movie soooo much.",none,,2021-03-08 16:19:52.553862,0
4876,4kX7iBnoivA,http://www.youtube.com/channel/UCAKBiIOYO0T80B03cz-9qmw,UCAKBiIOYO0T80B03cz-9qmw,Duxitisation B,UgzTd0zGLmjss3B4qTp4AaABAg,0,1508066317.0,Sylvia Hoeks was such a babe,none,,2021-03-08 16:19:52.553884,0
4877,4kX7iBnoivA,http://www.youtube.com/channel/UCdKflQxKBuaMJ1R7nbSmDtg,UCdKflQxKBuaMJ1R7nbSmDtg,Bad Candy,UgyR1-3ud4yB_KFl4BJ4AaABAg,1,1508058006.0,"Not going to lie, that shit was boring!",none,,2021-03-08 16:19:52.724365,0
4878,4kX7iBnoivA,http://www.youtube.com/channel/UCFoX_ZxYOFNIYkf-iRZQSKA,UCFoX_ZxYOFNIYkf-iRZQSKA,Mr. Charcoal,UgyUE87ld9naPjlHTOF4AaABAg,83,1508048159.0,"I personally really didn’t like the first one. I get it’s influence on sci fi but I didn’t like the pacing at all, there wasn’t a lot of action and most of it was underwhelming, and I wasn’t super invested in the plot. HOWEVER. I did really like 2049. I think the pacing was much better despite the run time and it was very entertaining as well as immersive. Go see it even if you don’t like the original.",none,,2021-03-08 16:19:52.724399,1
4879,4kX7iBnoivA,http://www.youtube.com/channel/UCJHJLx8g5LgfWtMVK3_kLuQ,UCJHJLx8g5LgfWtMVK3_kLuQ,John Reedy,UgymgL12mnB7bEwidH14AaABAg,0,1508046242.0,I'm sorry but this movie is way to slow and way too long for me...I liked most of it but it just never picked up for me. 6.5/10,none,,2021-03-08 16:19:52.724424,0
4880,4kX7iBnoivA,http://www.youtube.com/channel/UCgjNEw1ywAM-hzPbqmzVT1g,UCgjNEw1ywAM-hzPbqmzVT1g,Rawk4Life,Ugysz7rbQrKJJHgrK4d4AaABAg,0,1508045830.0,I lost interest 45 minutes in. A slow-moving Sci-Fi film is just boring to my tastes.,none,,2021-03-08 16:19:52.724447,0
4881,4kX7iBnoivA,http://www.youtube.com/channel/UCc5Zp1LmhVHXp5VbFvJPLbA,UCc5Zp1LmhVHXp5VbFvJPLbA,steven G,UgyeQ_mytMzvrOkrycV4AaABAg,0,1508037761.0,Deckard isn't an android never was intended to be.,none,,2021-03-08 16:19:52.724469,1
4882,4kX7iBnoivA,http://www.youtube.com/channel/UCzMq7tkNnWkQfTU-kUeFtmg,UCzMq7tkNnWkQfTU-kUeFtmg,Alexis Horowitz,UgyhppZpARL7aLuE4ap4AaABAg,0,1508035113.0,"I was not a huge fan of the original (I liked it, it was ok). This stunned me. Absolutely floored me. Quite possibly the best movie I've seen all year. So your answer is yes!!",none,,2021-03-08 16:19:52.724491,0
4883,4kX7iBnoivA,http://www.youtube.com/channel/UC69WZNg8R3r9X4e4OPXZdgg,UC69WZNg8R3r9X4e4OPXZdgg,Travis NEWgod,UgxOT1afIHmuquz79qZ4AaABAg,0,1508029690.0,Mark Kermode did the best Job at reviewing this movie!!!!,none,,2021-03-08 16:19:52.724513,0
